mass_A
t	x	y	v_{x}	v_{y}
3.9333333333333336	0.02875493992223392	0.06103374418440998	-0.20953661451007563	0.14517217275329278
3.966666666666667	0.015749932439968216	0.0675314674222414	-0.08375390818610878	0.2564545003357018
4.0	0.023171346043160027	0.0781307108734567	0.036076171790708454	0.13651870585712333
4.033333333333333	0.018155010559348768	0.07663271447938293	-0.24374044634030317	-0.15122335766960704
4.066666666666667	0.006921982953806326	0.06804915369548281	-0.43348172585881806	-0.21519955599670718
4.1000000000000005	-0.010743771164572716	0.06228607741293564	-0.3080430062754731	-0.27537028917535294
4.133333333333334	-0.013614217464558487	0.04969113441712601	-0.15518105896694964	-0.4889191954146465
4.166666666666667	-0.021089175095702663	0.029691464385292646	-0.22736333742044304	-0.45238644385386206
4.2	-0.02877177329258796	0.019532038160201992	-0.09185158454430299	-0.40183528260571216
4.233333333333333	-0.027212614065322847	0.0029024455449119246	0.13000629448599987	-0.4316609770233973
4.266666666666667	-0.020104686993521324	-0.009245360308024392	-0.02560025357887194	-0.37498209189576853
4.300000000000001	-0.028919297637247675	-0.02209636058147288	-0.03714305691124576	-0.3459847378115322
4.333333333333334	-0.02258089078760441	-0.03231100949546009	-0.004148698141675261	-0.29196395186572666
4.366666666666667	-0.029195877513359357	-0.04156062403918792	-0.031600377940604704	-0.2634404204752817
4.4	-0.024687582650311367	-0.04987370419381215	0.15717957444051947	-0.21108911073889883
4.433333333333334	-0.01871723921732476	-0.05563323142178114	0.25210152654250556	-0.14880335067406408
4.466666666666667	-0.00788081421414439	-0.059793927572083044	0.26293063561899294	-0.06996786295468205
4.5	-0.0011885301760586262	-0.06029775561875994	0.2045734432965546	-0.005508929117673232
4.533333333333333	0.005757415338959203	-0.06016118951326124	0.20162864560779184	0.044689681054171426
4.566666666666667	0.012253379531127623	-0.05731844354848184	0.14465086360889362	0.13471731805375267
4.6000000000000005	0.015400806246218868	-0.051180034976344296	0.12105207211223672	0.1441596462890956
4.633333333333334	0.02032351767194336	-0.047707800462542166	0.20260877922119955	0.28847663695231796
4.666666666666667	0.02890805819429878	-0.03194825917952318	0.04299407141319945	0.4825527131708853
4.7	0.02318978909948998	-0.01553761958448327	0.12112996145921379	0.4737012036486954
4.733333333333333	0.03698338895824634	-3.6817893627692777E-4	0.23997383030535768	0.556405153477312
4.766666666666667	0.039188044453180436	0.021556057314004076	0.22630762975568372	0.7233212275566988
4.800000000000001	0.052070564275292074	0.04785323623417012	0.326304106531208	0.4149638962863828
4.833333333333334	0.060941651555261184	0.04922031706642986	0.009342938535689299	0.2792623912874328
4.866666666666667	0.052693426844338025	0.06647072898666558	0.023531423549876758	0.16849940108446837
4.9	0.06251041312525296	0.06045361047206105	0.10574034258632725	-0.08197547201203272
4.933333333333334	0.059742783016759816	0.061005697519196746	-0.096271775978965	-0.017162869251793902
4.966666666666667	0.05609229472665532	0.059309419188608124	-0.3155873990019302	-0.08086532668198332
5.0	0.038703623083297875	0.055614675740397884	-0.19367981264689618	-0.32475548704544394
5.033333333333333	0.043180307216862286	0.03765905338557861	-0.13187534396378217	-0.5428974040860012
5.066666666666667	0.02991193348571232	0.019421515467997447	-0.34070330185045483	-0.6141424277531867
5.1000000000000005	0.02046675376016508	-0.0032837751313009034	-0.10012389379082891	-0.5435684925284423
5.133333333333334	0.023237007232990416	-0.016816384033898568	-0.14342909442387425	-0.4320936217554604
5.166666666666667	0.010904814131906825	-0.0320900165816648	-0.2468213586999602	-0.23372500952266803
5.2	0.006782249986326469	-0.03239805133540974	0.10477127590331259	-0.20648151491033004
5.233333333333333	0.017889565858794323	-0.0458554509090201	0.1626456150312599	-0.30142051012269366
5.266666666666667	0.01762529098841043	-0.05249275201025591	-0.0748142638475583	-0.11193357835109713
5.300000000000001	0.012901948268957054	-0.05331768946575999	-0.016736367617057563	-0.029566654055294565
5.333333333333334	0.016509533147273263	-0.05446386228060893	0.08967175618695584	-0.05742981936514031
5.366666666666667	0.018880065348087414	-0.05714634409010266	0.047651311879258515	-0.036584393364107334
5.4	0.01968628727255714	-0.05690282183821607	-0.049504526265508095	0.060907070339271695
5.433333333333334	0.015579763597053549	-0.05308587273415122	-0.1698400525725795	0.26876034423375106
5.466666666666667	0.008363617101051879	-0.038985465555966076	-0.043198263393890206	0.43633503413116026
5.5	0.012699879370794226	-0.023996870458740632	-0.07954235201432078	0.47680933180919693
5.533333333333334	0.0030607936334304323	-0.0071981767686859766	-6.91641648557933E-4	0.44313512977945235
5.566666666666667	0.012653769927557033	0.005545471526556489	0.2648978860501172	0.3679377452577855
5.6000000000000005	0.020720652703438182	0.017331006248499647	0.29538608760410884	0.576342913130227
5.633333333333334	0.032346175767830894	0.04396833240190483	0.22971996059185337	0.6361325836050469
5.666666666666667	0.03603531674289502	0.059739845155502624	0.22411490826925387	0.1959543058390674
5.7	0.047287169652447766	0.05703195279117594	0.23524956166230168	0.013481331958014769
5.733333333333333	0.05171862085371508	0.06063860061937027	0.1625559264871368	-0.02104342345650864
5.766666666666667	0.05812423141825685	0.055629057894075365	0.14735918799014563	-0.04894306433090396
5.800000000000001	0.061542566719724884	0.05737572966397664	0.034698223324068515	-0.13993892925318446
5.833333333333334	0.06043744630652811	0.04629979594386298	-0.1708341171661363	-0.2599904375207358
5.866666666666667	0.05015362557531584	0.040043033829260985	-0.19486525934274554	-0.45910264417180785
5.9	0.04744642901701178	0.0156929529990759	-0.08807381898680296	-0.6200057090816656
5.933333333333334	0.04428203764286233	-0.0012906801095165787	-0.36201959621692587	-0.5768944765351245
5.966666666666667	0.0233117892692168	-0.02276667876993227	-0.19191656869069676	-0.5271909786622773
6.0	0.03148759973014925	-0.03643674535366828	0.024926177216642583	-0.24518776696910913
6.033333333333334	0.024973534416992994	-0.039112529901206367	-0.25673775252069553	-0.06322743861276604
6.066666666666667	0.014371749562102708	-0.0406519079278527	-0.2814703946504183	-0.221565987979174
6.1000000000000005	0.0062088414402985195	-0.05388359576648458	-0.22538405140703038	-0.16955299363679524
6.133333333333334	-6.53853865032604E-4	-0.051955440836972344	-0.025519125172168925	-0.03847071615416312
6.166666666666667	0.004507566428820602	-0.056448310176762106	0.03143828360288834	0.1608004312660685
6.2	0.0014420317084932743	-0.041235412085901146	-0.15484569467587836	0.36599345469632477
6.233333333333333	-0.005815479882904581	-0.03204874653034054	-0.24950385094860505	0.21263544536844223
6.2666666666666675	-0.015191558354747232	-0.027059715728004863	-0.26715472205723984	0.15957526731299954
6.300000000000001	-0.023625794686720734	-0.02141039537614045	0.023885911950908355	0.2515535764546575
6.333333333333334	-0.01359916422468669	-0.010289477297694416	0.20983321243711192	0.42404731262788575
6.366666666666667	-0.009636913857579983	0.006859425465718508	0.10357554539136538	0.4926809231484471
6.4	-0.006694127865262349	0.0225559175788686	0.048355175478565986	0.4545786885317253
6.433333333333334	-0.0064132354923422605	0.03716467136783341	-0.035913248324707256	0.39031495223089335
6.466666666666667	-0.009088344420242811	0.0485769143942614	0.05566801777521625	0.19985472231783485
6.5	-0.0027020343073278635	0.05048831952235569	0.08985424068490598	0.2572373165765424
6.533333333333334	-0.0030980617079156905	0.06572606883269773	0.054952161160473446	0.3081790980871264
6.566666666666667	9.614431033704018E-4	0.07103359272816431	0.1305470604228725	0.10639622006675344
6.6000000000000005	0.005605075653609119	0.07281915017048127	0.216651353361462	0.013000886848361825
6.633333333333334	0.01540486666080115	0.07190031851805509	0.060971376493188595	-0.07038599552567756
6.666666666666667	0.00966983408648834	0.06812675046876945	0.18606154047160647	-0.2565685054703478
6.7	0.027808969358908205	0.05479575148669863	0.1559381889819338	-0.2707717256073594
6.733333333333333	0.020065713351950554	0.050075302094945554	0.10020374195380301	-0.34598593794911414
6.7666666666666675	0.034489218822495143	0.031730022290090795	0.17609039558319053	-0.3477701424501405
6.800000000000001	0.031805073057496705	0.02689062593160263	0.18105371939735326	-0.5299315413396376
6.833333333333334	0.046559466782318655	-0.00359874713255158	0.1327642078375137	-0.6623619558229228
6.866666666666667	0.04065602024666424	-0.017266837789925382	0.004440145085643363	-0.41439399450182174
6.9	0.04685547645469488	-0.03122501343267295	0.019798944854255738	-0.33256304367823397
6.933333333333334	0.04197594990361461	-0.03943770736847421	0.003402644060644017	-0.11578290591459142
6.966666666666667	0.04708231939207114	-0.038943873826979	0.08908457165200133	0.05285348817433607
7.000000000000001	0.047914921347081425	-0.0359141414901851	-0.05720354986366901	0.05522003905692655
7.033333333333334	0.04326874940115982	-0.03526253788985051	-0.3084831037821604	0.06466424153540636
7.066666666666667	0.027349381094937467	-0.03160319205449133	-0.3187495524754964	0.2029851416768869
7.1000000000000005	0.022018779236126815	-0.02173019511139143	-0.16013295184696988	0.5256337992034763
7.133333333333334	0.016673850971806178	0.0034390612257402947	-0.13785148870060296	0.43944600893771824
7.166666666666667	0.012828679989419979	0.0075662054844563564	-0.10504471035638718	0.3807017557676071
7.2	0.009670870281380396	0.02881917827691402	0.19849428130602442	0.5481085549340347
7.233333333333333	0.026061632076488227	0.04410677581339187	0.06691549181474447	0.2558747669985233
7.2666666666666675	0.014131903069030068	0.04587749607681574	-0.18971556438891934	0.21740853349116268
7.300000000000001	0.013413927783893477	0.058600678046136195	0.02225114657069739	0.16857765895305077
7.333333333333334	0.015615312840409894	0.05711600667368576	0.15108324480966598	0.12828011693358038
7.366666666666667	0.023486144104537837	0.06715268584170819	0.041978509052088386	-0.02387651150397845
7.4	0.018413880110549112	0.0555242392400872	-0.062205224983452954	0.004405683522040364
7.433333333333334	0.019339129105640986	0.06744639807651089	0.024031407852658733	0.05113370587754218
7.466666666666667	0.02001597396739302	0.058933152965256676	-0.022569552814563607	-0.33782124492568266
7.500000000000001	0.017834492251336733	0.04492498174813182	-0.23240511114657186	-0.3608476209294557
7.533333333333334	0.004522299890954741	0.03487664490329273	-0.1933595985751718	-0.3609920137655886
7.566666666666667	0.004943852346325335	0.02085884749709266	0.04862637878088657	-0.591125737197478
7.6000000000000005	0.007764058476347174	-0.004531737576538977	0.08287376249449822	-0.4704396491939196
7.633333333333334	0.010468769845958521	-0.010503795782501879	0.2619541285118842	-0.3650591140193961
7.666666666666667	0.025227667043806058	-0.028869011844498638	0.32762132890053147	-0.27604011620923613
7.7	0.03231019177266055	-0.0289064701964509	0.21189464724802776	-0.14586343340165975
7.733333333333333	0.039353976860341186	-0.03859324073794257	0.16849067603562767	-0.12429816238927203
7.7666666666666675	0.04354290350836916	-0.03719301435573577	0.2813532403484914	0.08600225869382601
7.800000000000001	0.058110859550240784	-0.032859756825020764	0.20599180459296518	0.1000241797352566
7.833333333333334	0.05727569048123346	-0.03052473570671871	0.1094234077413707	0.20064593823685486
7.866666666666667	0.06540575339966548	-0.019483360942563838	-0.1710444554168012	0.3431819961556008
7.9	0.045872726786780095	-0.007645935963012079	-0.4606455571712041	0.43897700446153504
7.933333333333334	0.03469604958825199	0.009781772688205057	-0.27359437583889956	0.6005590577152171
7.966666666666667	0.027633101730853517	0.032391334551335596	-0.2123813610203704	0.35086220199800355
8.0	0.020537292186894013	0.033172586154738545	-0.39159396038487787	0.19958836410609868
8.033333333333333	0.001526837705195093	0.04569722549174213	-0.3826227337873465	-0.04406965989249717
8.066666666666666	-0.004970890065595673	0.030234608828572082	-0.2795313329537329	-0.013632856611713583
8.1	-0.017108584491720362	0.04478836838429455	-0.29666189558416933	0.23150761396928743
8.133333333333335	-0.024748349771207427	0.04566844975985826	-0.06295068091706592	-0.11763661425769635
8.166666666666668	-0.021305296552858198	0.03694592743378128	-0.25397539673893005	-0.2129900931816664
8.200000000000001	-0.041680042887136025	0.0314691102144139	-0.35704969970149636	-0.1920605713280757
8.233333333333334	-0.04510860986629119	0.024141889345242945	0.0011324767438680107	-0.07774642785860408
8.266666666666667	-0.04160454443754482	0.026286015023840315	0.001514711021905667	-0.22625629708863862
8.3	-0.04500762913149748	0.009058136206000433	0.010204910518412581	-0.3249366549734784
8.333333333333334	-0.04092421706965065	0.0046235713589418415	0.04813481631376432	-0.19998257359949956
8.366666666666667	-0.041798641377246544	-0.004274035367299506	0.24318080890533061	-0.25556913262822634
8.4	-0.024712163142628675	-0.012414370816273196	0.2550245912347724	0.01354784026003577
8.433333333333334	-0.02479700196159513	-0.0033708460166304577	0.0861770292614181	0.049624589893773476
8.466666666666667	-0.01896702785853415	-0.009106064823354965	0.2161474479320046	-0.32322157598770773
8.5	-0.010387172099461522	-0.024918951082477575	0.23333294337280763	-0.28840656717779967
8.533333333333333	-0.003411498300347017	-0.028333169301874878	0.24408752516332924	-0.038774050986232496
8.566666666666666	0.0058853295780937065	-0.027503887814893074	0.26121356597532774	0.006962497266507941
8.600000000000001	0.014002739431341893	-0.02786900281744098	0.31634723964287	0.08475176676384615
8.633333333333335	0.026975145554285533	-0.021853770030636543	0.3671067834404024	0.1749199805394564
8.666666666666668	0.0384765249940353	-0.01620767078147725	0.356080159289662	0.2229887351636482
8.700000000000001	0.05071382284026291	-0.006987854353060041	0.3772997803025767	0.6296700428823169
8.733333333333334	0.06362984368087365	0.02577033207734372	0.027813601131357137	0.4150679084735461
8.766666666666667	0.05256806291568671	0.02068333954517626	-0.2109250829980863	0.07098813295475442
8.8	0.04956817148100129	0.030502874274327324	-0.09093604565771087	0.19514947090338458
8.833333333333334	0.04650565987183934	0.03369330427206853	-0.38731094305380476	0.21001243154536853
8.866666666666667	0.023747441944081064	0.04450370304401852	-0.4273948811674047	0.04858265020295946
8.9	0.018012667794012463	0.03693214761893247	-0.056928891777479534	-0.1718978658412619
8.933333333333334	0.01995218249224911	0.033043845321267765	-0.09348341780392656	-0.25380329202828095
8.966666666666667	0.01178043994041738	0.02001192815038047	-0.36806940659016596	-0.4711255776721741
9.0	-0.004585777947095186	0.0016354734764562617	-0.2955718403515733	-0.3918360886436714
9.033333333333333	-0.007924349416354108	-0.0061104777591975135	0.02619983922123009	-0.321385852108956
9.066666666666666	-0.0028391219990131986	-0.019790249997474058	-0.03174543836268868	-0.318070751968191
9.100000000000001	-0.010040711973866745	-0.0273151945570774	0.016644998454797798	-0.18788037877722613
9.133333333333335	-0.001729455435359989	-0.03231560858262275	0.16983306842225918	-0.25724031986010004
9.166666666666668	0.0012814925876171446	-0.04446454921441734	0.06806212580503959	-0.3018311743251943
9.200000000000001	0.0028080196183093015	-0.052437686870968975	0.07579676660027651	-0.020305384235595872
9.233333333333334	0.006334610360968877	-0.04581824149679037	0.09405909972288626	0.016766567991101915
9.266666666666667	0.009078626266501702	-0.05131991567156216	0.11173966856570322	-0.02216173221691826
9.3	0.013783921598682414	-0.04729569031125158	0.1638758130188224	0.26357265723422196
9.333333333333334	0.02000368046775649	-0.03374840518928077	0.10898813174269464	0.2958240623557793
9.366666666666667	0.021049797048195353	-0.027574086154199706	-0.016555215941712022	0.29843335885504646
9.4	0.018899999404975686	-0.013852847932277756	0.3193447103905756	0.45883787812137283
9.433333333333334	0.042339444407566984	0.003015105720558353	0.3398353244469119	0.3715795530759535
9.466666666666667	0.0415556877014364	0.010919122272785714	0.08429764560868631	0.3576234716169687
9.5	0.04795928744814605	0.026856670495022855	0.16165174313320524	0.3368719761076532
9.533333333333333	0.052332470576983384	0.03337725401329583	0.053765025263582886	0.1439443361736025
9.566666666666666	0.051543622465718225	0.036452959573263	0.12451935430013132	-0.01878731098666098
9.600000000000001	0.060633760863659	0.03212476661418506	-0.015908936322417	-0.2132328086293393
9.633333333333335	0.050483026710890395	0.022237438997973397	-0.19320982600407755	-0.09416389881517868
9.666666666666668	0.04775310579672055	0.02584717335983984	-0.24141988991763424	-0.15045868825176478
9.700000000000001	0.034388367383048166	0.012206859781189114	-0.3253223188570862	-0.38125068094661435
9.733333333333334	0.02606495120624821	4.3046129673231237E-4	-0.27027321348778194	-0.5563945639182889
9.766666666666667	0.016370153150529435	-0.02488611114669667	-0.04620906921136902	-0.38807866070443564
9.8	0.022984346592156944	-0.025441449416896633	-0.14270244591346373	-0.16082892843451047
9.833333333333334	0.006856656756298554	-0.03560803970899734	-0.1373193866272654	-0.19588882645308828
9.866666666666667	0.01382972081700596	-0.03850070451376916	-0.08606806384411603	8.681923634803468E-4
9.9	0.001118785833357512	-0.03555016021809865	-0.04682741611989252	0.09665329292292389
9.933333333333334	0.010707893075679792	-0.032057151652240906	0.014099339584981843	0.019969057816863242
9.966666666666667	0.002058741805689622	-0.03421888969697445	0.03925271986049115	0.04722615945306246
10.0	0.013324741066379202	-0.02890874102203675	0.21323218251211506	0.22647276494804616
10.033333333333333	0.016274220639830583	-0.01912070536710475	-0.035361588908858065	0.4097044417194184
10.066666666666666	0.010967301805788678	-0.0015951115740756167	0.2275111973843492	0.3814935741226642
10.100000000000001	0.03144163379878754	0.0063121995744067905	0.2660173535053847	0.28140982009772064
10.133333333333335	0.028701792039481398	0.017165543099106187	0.20359013547962146	0.4117458229017894
10.166666666666668	0.04501430949742892	0.03376192110119265	0.5278129369056797	0.24479843109971897
10.200000000000001	0.06388932116652658	0.033485438505754056	0.2681449942071203	-0.1613159333242978
10.233333333333334	0.06289064244457021	0.0230075255462395	-0.06432938862675022	-0.250095994422633
10.266666666666667	0.05960069525807658	0.01681237221091192	-0.24469530569308232	-0.15818601152707457
10.3	0.04657762206503145	0.012461791444434572	-0.289929296287938	-0.2714196943994426
10.333333333333334	0.04027207550554745	-0.0012822740823841827	-0.22464322726552013	-0.4222242163617487
10.366666666666667	0.031601406913996835	-0.015686489646348584	-0.1617522382173691	-0.31707832101365796
10.4	0.029488592957722867	-0.022420828816627963	-0.3303366341430102	-0.16494021955769442
10.433333333333334	0.009578964637796228	-0.026682504283528197	-0.32804276344202293	-0.14601459118813293
10.466666666666667	0.007619075394921425	-0.032155134895836796	-0.14289560052036385	-0.07015523983939215
10.5	5.2591269772007954E-5	-0.03135952027282096	-0.3069487596140476	0.12790838702451962
